2.600000	8.457546	224.634947	160.875520	59.898591	2.499129
2.601000	8.654639	223.058205	162.846444	60.095683	2.540190
2.602000	8.161908	221.547162	164.784519	60.194229	2.587821
2.603000	7.899119	220.463152	166.821140	60.358472	2.477778
2.604000	7.833421	220.364606	168.824913	60.522716	2.502414
2.605000	7.833421	221.120128	170.730140	60.785505	2.554972
2.606000	7.833421	222.696869	172.733913	60.884051	2.512269
2.607000	7.964816	225.259073	174.639140	61.146841	2.517196
2.608000	7.997665	228.379707	176.380123	61.311084	2.477778
2.609000	7.472086	231.795980	178.055409	61.475328	2.433432
2.610000	7.045053	235.409346	179.697846	61.705269	2.402226
2.611000	6.847961	238.891317	181.176039	61.836663	2.418650
2.612000	7.176448	241.979103	182.851325	62.033755	2.410438
2.613000	7.439237	244.541309	184.395216	62.329394	2.400583
2.614000	7.603481	246.380841	185.939107	62.559335	2.481063
2.615000	7.800573	247.432003	187.482998	62.822124	2.421935
2.616000	8.293303	248.023281	188.895494	63.150611	2.385801
2.617000	8.621790	247.957583	190.275142	63.446249	2.444929
2.618000	8.621790	247.563398	191.621941	63.643341	2.538548
2.619000	8.194757	247.037817	193.132983	63.873282	2.607530
2.620000	7.899119	246.479388	194.644026	64.103223	2.577966
2.621000	7.866270	246.216597	196.187917	64.398861	2.599318
2.622000	7.899119	246.380841	197.633262	64.727348	2.504057
2.623000	7.964816	246.807875	199.045759	64.990138	2.582893
2.624000	7.997665	247.563398	200.425407	65.252927	2.520481
2.625000	7.997665	248.745954	201.870752	65.515717	2.535263
2.626000	7.406388	249.928511	203.348946	65.778506	2.600960
2.627000	6.913658	251.341009	204.761443	66.074145	2.492560
2.628000	6.880810	252.852054	206.108242	66.435480	2.809549
2.629000	7.242145	254.100308	207.422192	66.665421	2.692937
2.630000	7.406388	255.151470	208.768991	67.026757	2.704434
2.631000	7.636329	255.808446	210.050093	67.388092	2.681439
2.632000	7.964816	256.005539	211.166951	67.749428	2.768489
2.633000	8.424698	255.709899	212.448053	68.143612	2.701149
2.634000	8.687487	254.855831	213.696306	68.504948	2.706076
2.635000	8.391849	253.509030	214.846013	68.800586	2.802980
2.636000	7.964816	251.932287	216.061417	69.096224	2.688009
2.637000	7.964816	250.256999	217.243973	69.490409	2.696221
2.638000	7.899119	248.614559	218.459377	69.786047	2.671585
2.639000	7.833421	247.136363	219.641933	70.180231	2.766846
2.640000	7.964816	245.953807	220.824489	70.607264	2.714288
2.641000	8.030514	244.804099	221.875650	70.902903	2.743852
2.642000	7.702027	243.917182	222.828264	71.231389	2.671585
2.643000	7.209296	243.227357	223.977971	71.625574	2.722500
2.644000	6.815112	242.636079	225.061981	71.921212	2.681439
2.645000	7.012204	242.241893	226.211688	72.381094	2.617385
2.646000	7.603481	242.274742	227.098605	72.578186	2.604245
2.647000	7.669178	241.946254	228.182614	73.005219	2.714288
2.648000	7.833421	241.584918	229.299473	73.497949	2.651876
2.649000	8.260454	241.157883	230.416331	73.957831	2.737282
2.650000	8.621790	240.369513	231.368946	74.352015	2.697864
2.651000	8.720336	239.186956	232.255863	74.779048	2.661730
2.652000	8.326152	237.511668	233.175629	75.140384	2.738925
2.653000	7.931967	235.212253	234.193941	75.501720	2.758634
2.654000	7.931967	232.518653	235.146556	75.863055	2.668300
2.655000	7.866270	229.332322	236.132019	76.257240	2.701149
2.656000	7.866270	225.686107	237.018936	76.618575	2.656803
2.657000	7.964816	221.842801	237.938702	77.012760	2.706076
2.658000	7.997665	217.900948	238.825620	77.439793	2.753707
2.659000	7.570632	213.926247	239.745386	77.801128	2.766846
2.660000	7.045053	210.017244	240.698000	78.096767	2.730713
2.661000	6.979356	206.272486	241.683464	78.523800	2.821046
2.662000	7.143599	202.527727	242.537533	78.852287	2.793125
2.663000	7.406388	198.848666	243.424450	79.246471	2.747137
2.664000	7.603481	194.939665	244.344216	79.706353	2.844040
2.665000	7.866270	190.603629	245.165436	80.100537	2.738925
2.666000	8.359000	186.004805	246.118051	80.527570	2.812834
2.667000	8.687487	180.716157	246.906422	80.888906	2.730713
2.668000	8.588941	174.704837	247.497700	81.283090	2.829259
2.669000	8.129060	167.675207	248.286071	81.578729	2.811192
2.670000	7.997665	159.430175	249.074442	82.038610	2.858822
2.671000	7.866270	149.411314	249.600023	82.367097	2.796410
2.672000	7.899119	137.257287	249.862813	82.728433	2.847325
2.673000	7.931967	122.639608	248.351769	83.122617	2.809549
2.674000	7.997665	105.689675	243.490147	83.418256	2.811192
2.675000	7.931967	86.933066	233.898302	83.845289	2.890029
2.676000	7.504935	66.895362	220.693094	84.108078	2.814477
2.677000	6.913658	46.397779	206.798066	84.403716	2.886744
2.678000	6.880810	26.360080	195.399547	84.732203	2.876889
2.679000	7.242145	7.340691	187.877183	85.060690	2.848968
2.680000	7.472086	-10.200506	183.573997	85.389177	2.863750
2.681000	7.669178	-25.770783	181.734468	85.717664	2.850610
2.682000	8.096211	-39.402988	182.128653	86.046151	2.862107
2.683000	8.424698	-50.932877	184.460914	86.276092	2.904811
2.684000	8.753185	-60.590392	187.154511	86.538882	2.868677
2.685000	8.457546	-68.506926	188.468461	86.703125	2.870319
2.686000	8.063362	-74.978119	188.238519	86.834520	2.860465
2.687000	7.899119	-80.036817	186.530385	87.031612	2.967223
2.688000	7.833421	-84.077207	184.198124	87.130158	3.018139
2.689000	7.899119	-87.460623	181.340283	87.261553	3.031278
2.690000	7.964816	-90.154216	178.219652	87.458645	3.032920
2.691000	8.030514	-92.650717	174.671988	87.557192	3.169242
2.692000	7.734875	-95.245764	171.091476	87.590040	3.041133
2.693000	7.242145	-97.906509	167.642359	87.590040	2.998429
2.694000	6.913658	-100.698648	164.028998	87.655738	3.023066
2.695000	7.012204	-103.786426	160.021453	87.721435	3.180739
2.696000	7.340691	-107.005599	155.718269	87.885678	3.021423
2.697000	7.570632	-110.454713	151.382237	87.885678	3.128182
2.698000	7.702027	-114.068071	147.440390	87.918527	3.248079
2.699000	8.161908	-117.615731	144.188367	88.017073	3.221800
2.700000	8.556092	-120.999148	141.593318	88.017073	3.228370
2.701000	8.687487	-124.185473	139.720941	87.984225	3.253007
2.702000	8.260454	-126.944764	138.078505	87.984225	3.187309
2.703000	7.997665	-129.112779	136.501766	87.852830	3.205376
2.704000	7.833421	-130.558123	134.957876	87.787132	3.305564
2.705000	7.899119	-131.083702	133.643928	87.754284	3.249722
2.706000	7.866270	-130.755215	132.198584	87.622889	3.264504
2.707000	7.899119	-129.638359	130.523300	87.491494	3.238225
2.708000	8.063362	-127.700285	128.618074	87.425797	3.346625
2.709000	7.603481	-125.302329	126.482908	87.195856	3.353195
2.710000	7.045053	-122.313096	124.216347	86.965915	3.384401
2.711000	6.880810	-118.798284	122.081180	86.768823	3.323631
2.712000	7.176448	-114.954986	120.044560	86.703125	3.303922
2.713000	7.439237	-110.783200	117.975091	86.604579	3.320346
2.714000	7.636329	-106.381474	115.872774	86.374638	3.384401
2.715000	7.899119	-101.979748	113.704759	86.210395	3.400826
2.716000	8.260454	-97.380930	111.668139	85.980454	3.298995
2.717000	8.621790	-92.782112	109.927158	85.783362	3.364692
2.718000	8.523244	-88.281840	108.021933	85.520572	3.261219
2.719000	8.129060	-83.978661	106.478044	85.257783	3.253007
2.720000	7.931967	-79.609784	104.802760	84.994993	3.294067
2.721000	7.866270	-75.372303	103.127476	84.633657	3.295710
2.722000	7.833421	-71.200519	101.682133	84.403716	3.298995
2.723000	7.899119	-66.930189	100.203941	84.140927	3.251364
2.724000	7.964816	-62.725556	98.824296	83.845289	3.351553
2.725000	7.866270	-58.520924	97.313255	83.549650	3.290783
2.726000	7.373540	-54.250594	95.933610	83.122617	3.262861
2.727000	6.946507	-49.947416	94.422570	82.761282	3.302280
2.728000	6.880810	-45.282903	92.845832	82.465643	3.193879
2.729000	7.274994	-40.454146	91.499035	82.202854	3.205376
2.730000	7.472086	-35.625389	89.889449	81.874367	3.149533
2.731000	7.702027	-30.533842	88.312712	81.513031	3.149533
2.732000	8.063362	-25.409447	86.670277	81.250242	3.218515
2.733000	8.424698	-20.317901	85.159237	80.921755	3.174170
2.734000	8.753185	-15.029263	83.845289	80.626116	3.188952
2.735000	8.490395	-10.134809	82.334249	80.199083	3.149533
2.736000	8.030514	-5.371750	80.921755	79.804899	3.147891
2.737000	7.866270	-0.641539	79.673504	79.443563	3.205376
2.738000	7.899119	3.793033	78.293859	79.147925	3.287498
2.739000	7.866270	7.866270	76.979911	78.720892	3.175812
2.740000	7.964816	11.742415	75.764509	78.425254	3.159388
2.741000	8.063362	15.257224	74.581956	78.031069	3.193879
2.742000	7.767724	18.147908	73.432252	77.604036	3.159388
2.743000	7.110750	20.742955	72.282548	77.177003	3.179097
2.744000	6.847961	23.140909	71.165692	76.782819	3.118327
2.745000	6.946507	25.210376	70.114534	76.421483	3.180739
2.746000	7.307842	27.049902	69.030527	76.060148	3.161030
2.747000	7.504935	28.626639	67.847974	75.731661	3.088763
2.748000	7.702027	29.973435	66.698270	75.370325	3.133109
2.749000	8.161908	31.221685	65.778506	75.041838	3.118327
2.750000	8.588941	32.502784	64.760197	74.746200	3.147891
2.751000	8.687487	33.652488	63.479098	74.319167	3.113400
2.752000	8.227606	34.670797	62.427940	73.892134	3.159388
2.753000	7.964816	35.656258	61.475328	73.465101	3.170885
2.754000	7.866270	36.477475	60.358472	73.038068	3.098618
2.755000	7.833421	37.265844	59.405860	72.775278	3.133109
2.756000	7.899119	37.824271	58.453248	72.348245	3.138036
2.757000	7.964816	38.054212	57.500636	71.986909	3.004999
2.758000	7.997665	38.054212	56.548024	71.691271	2.963938
2.759000	7.537783	37.495785	55.529715	71.264238	2.970508
2.760000	7.012204	36.576021	54.675649	70.837205	2.927805
2.761000	6.815112	35.327771	53.723037	70.574416	2.960653
2.762000	7.110750	33.751034	52.836122	70.278777	2.978720
2.763000	7.340691	31.812962	51.850661	70.114534	3.069054
2.764000	7.504935	29.874889	50.832352	69.950290	2.972150
2.765000	7.767724	27.903968	49.879740	69.950290	2.921235
2.766000	8.227606	25.965896	48.894279	69.884593	2.980363
2.767000	8.588941	24.422007	47.875970	69.950290	2.929447
2.768000	8.556092	22.943817	46.726266	69.917442	2.934374
2.769000	8.096211	21.859810	45.707957	69.950290	2.942587
2.770000	7.833421	21.268534	44.722496	70.015988	2.996787
2.771000	7.899119	21.038593	43.704187	70.147383	2.944229
2.772000	7.866270	21.071441	42.488785	70.278777	2.950799
2.773000	7.899119	21.301382	41.339081	70.410172	3.041133
2.774000	7.997665	21.629869	40.255074	70.607264	3.050987
2.775000	7.899119	21.859810	39.171068	70.672962	2.982005
2.776000	7.373540	21.958356	38.087061	70.804356	2.990217
2.777000	6.913658	21.925507	37.101600	70.837205	2.985290
2.778000	6.880810	21.629869	36.050442	70.968600	2.949156
2.779000	7.209296	21.169987	35.163528	71.165692	3.018139
2.780000	7.439237	20.447316	34.145218	71.297087	3.016496
2.781000	7.537783	19.264764	33.225455	71.395633	2.924520
2.782000	7.964816	17.917968	32.404238	71.592725	2.968865
2.783000	8.391849	16.308382	31.451626	71.756969	3.019781
2.784000	8.687487	14.501704	30.564712	71.855515	3.031278
2.785000	8.391849	12.465086	29.644948	71.888363	2.995144
2.786000	7.997665	10.395619	28.725185	71.888363	2.937659
2.787000	7.866270	8.359000	27.871119	71.888363	2.888386
2.788000	7.833421	6.486625	27.049902	71.986909	2.852253
2.789000	7.866270	4.811342	26.162988	71.986909	2.886744
2.790000	7.866270	3.234606	25.243224	71.986909	2.954084
2.791000	7.997665	1.953507	24.323461	72.085456	2.875247
2.792000	7.767724	0.836652	23.370849	72.052607	2.863750
2.793000	7.176448	-0.181658	22.615330	71.954061	2.922877
2.794000	6.815112	-0.871480	21.794113	71.954061	2.934374
2.795000	6.979356	-1.429908	20.972895	71.986909	2.937659
2.796000	7.242145	-1.889789	20.118830	71.954061	2.844040
2.797000	7.472086	-2.086881	19.461856	72.019758	2.830901
2.798000	7.734875	-2.251125	18.772033	72.019758	2.825974
2.799000	8.161908	-2.349671	18.049362	72.085456	2.853895
2.800000	8.523244	-2.382519	17.326691	72.184002	2.886744
2.801000	8.687487	-2.448217	16.604020	72.151153	2.837471
2.802000	8.161908	-2.513914	15.815652	72.052607	2.779986
2.803000	7.964816	-2.448217	15.125829	71.986909	2.806264
2.804000	7.899119	-2.415368	14.337461	71.954061	2.842398
2.805000	7.800573	-2.382519	13.647639	71.888363	2.842398
2.806000	7.800573	-2.251125	12.990665	71.921212	2.809549
2.807000	7.931967	-2.119730	12.333691	71.855515	2.773416
2.808000	7.964816	-2.119730	11.709566	71.724120	2.844040
2.809000	7.570632	-2.119730	11.216836	71.625574	2.822689
2.810000	6.979356	-2.152579	10.625560	71.428482	2.904811
2.811000	6.782263	-2.185427	10.132829	71.297087	2.806264
2.812000	7.045053	-2.152579	9.672948	71.231389	2.814477
2.813000	7.340691	-2.218276	9.278764	71.099995	2.839113
2.814000	7.472086	-2.415368	8.884579	71.001449	2.819404
2.815000	7.866270	-2.579612	8.490395	71.001449	2.885101
2.816000	8.260454	-2.776704	8.063362	70.837205	2.814477
2.817000	8.588941	-3.072342	7.669178	70.738659	2.812834
2.818000	8.588941	-3.170888	7.439237	70.672962	2.883459
2.819000	8.063362	-3.499375	7.110750	70.508718	2.791483
2.820000	7.899119	-3.729316	6.749415	70.278777	2.816119
2.821000	7.800573	-3.795013	6.355231	70.278777	2.816119
2.822000	7.833421	-3.762164	6.125290	70.081685	2.793125
2.823000	7.833421	-3.597921	5.763954	69.950290	2.788198
2.824000	7.964816	-3.302283	5.468316	69.851744	2.817762
2.825000	7.964816	-2.973796	5.172678	69.720350	2.885101
2.826000	7.307842	-2.645309	4.877040	69.424711	2.786555
2.827000	6.913658	-2.152579	4.679948	69.260468	2.906453
2.828000	6.847961	-1.594151	4.482856	69.096224	2.970508
2.829000	7.209296	-0.970026	4.318612	68.931981	2.926162
2.830000	7.472086	-0.313052	4.187217	68.833435	2.954084
2.831000	7.636329	0.278224	4.022974	68.636343	2.973793
2.832000	7.964816	0.803803	3.825882	68.472099	2.922877
2.833000	8.359000	1.329382	3.694487	68.373553	2.893314
2.834000	8.720336	1.756415	3.563092	68.209310	2.919592
2.835000	8.359000	1.920658	3.398849	68.012218	3.039490
2.836000	8.030514	2.019204	3.366000	67.749428	2.896598
2.837000	7.899119	2.052053	3.201757	67.486638	2.868677
2.838000	7.767724	1.953507	3.070362	67.256698	2.868677
2.839000	7.833421	1.953507	3.004665	67.092454	2.867035
2.840000	7.899119	1.822112	2.906119	66.862513	2.811192
2.841000	7.964816	1.723566	2.774724	66.632572	2.860465
2.842000	7.767724	1.526474	2.741875	66.402632	2.863750
2.843000	7.176448	1.263684	2.643329	66.106993	2.793125
2.844000	6.815112	1.066592	2.544783	65.778506	2.799695
2.845000	7.012204	1.033744	2.511935	65.647112	2.916308
2.846000	7.373540	1.033744	2.544783	65.450019	2.801337
2.847000	7.504935	1.033744	2.479086	65.187230	2.891671
2.848000	7.702027	1.197987	2.446237	64.990138	2.931089
2.849000	8.096211	1.296533	2.446237	64.858743	2.875247
2.850000	8.457546	1.427928	2.446237	64.661651	2.868677
2.851000	8.687487	1.592171	2.446237	64.497407	3.000072
2.852000	8.227606	1.493625	2.446237	64.234618	2.842398
2.853000	7.866270	1.460777	2.413388	64.037526	2.886744
2.854000	7.866270	1.362231	2.413388	63.938980	2.876889
2.855000	7.833421	1.296533	2.380540	63.807585	2.919592
2.856000	7.833421	1.132290	2.314842	63.774736	2.867035
2.857000	7.964816	1.033744	2.314842	63.676190	2.701149
2.858000	7.964816	0.770954	2.249145	63.577644	2.683082
2.859000	7.504935	0.409619	2.150599	63.446249	2.661730
2.860000	7.012204	0.113981	2.052053	63.413401	2.717573
2.861000	6.749415	-0.247355	1.920658	63.282006	2.765204
2.862000	7.077902	-0.477296	1.789263	63.413401	2.697864
2.863000	7.373540	-0.608691	1.592171	63.479098	2.730713
2.864000	7.537783	-0.805783	1.427928	63.413401	2.678155
2.865000	7.800573	-0.904329	1.230836	63.446249	2.683082
2.866000	8.260454	-0.937177	1.197987	63.511947	2.724143
2.867000	8.621790	-0.937177	1.033744	63.610493	2.688009
2.868000	8.490395	-0.970026	0.869500	63.676190	2.715931
2.869000	8.129060	-1.035723	0.738106	63.643341	2.658445
2.870000	7.866270	-1.035723	0.606711	63.577644	2.683082
2.871000	7.800573	-0.970026	0.508165	63.643341	2.712646
2.872000	7.833421	-0.838631	0.475316	63.643341	2.747137
2.873000	7.899119	-0.805783	0.311073	63.643341	2.714288
2.874000	7.964816	-0.674388	0.179678	63.676190	2.666658
2.875000	7.899119	-0.641539	0.081132	63.709039	2.696221
2.876000	7.307842	-0.674388	-0.050263	63.643341	2.701149
2.877000	6.880810	-0.740085	-0.115960	63.610493	2.773416
2.878000	6.913658	-0.674388	-0.247355	63.610493	2.727428
2.879000	7.176448	-0.772934	-0.345901	63.610493	2.663373
2.880000	7.406388	-0.838631	-0.444447	63.577644	2.607530
2.881000	7.570632	-0.871480	-0.477296	63.610493	2.630524
2.882000	7.931967	-0.970026	-0.575842	63.610493	2.642021
2.883000	8.359000	-1.035723	-0.575842	63.643341	2.706076
2.884000	8.720336	-1.167118	-0.641539	63.643341	2.655161
2.885000	8.326152	-1.397059	-0.707237	63.610493	2.660088
2.886000	7.931967	-1.594151	-0.740085	63.446249	2.688009
2.887000	7.800573	-1.659848	-0.674388	63.511947	2.635451
2.888000	7.767724	-1.758394	-0.674388	63.380552	2.622312
2.889000	7.767724	-1.725546	-0.674388	63.413401	2.650233
2.890000	7.866270	-1.594151	-0.707237	63.314854	2.714288
2.891000	7.866270	-1.528454	-0.641539	63.216308	2.635451
2.892000	7.669178	-1.331362	-0.641539	63.216308	2.678155
2.893000	7.110750	-1.068572	-0.575842	63.019216	2.625597
2.894000	6.749415	-0.871480	-0.575842	62.887821	2.783270
2.895000	6.880810	-0.510144	-0.510144	62.854973	2.643664
2.896000	7.274994	-0.017414	-0.477296	62.789275	2.715931
2.897000	7.472086	0.311073	-0.444447	62.690729	2.623954
2.898000	7.669178	0.770954	-0.411598	62.625032	2.745494
2.899000	8.129060	1.197987	-0.280204	62.592183	2.819404
2.900000	8.457546	1.493625	-0.313052	62.460788	2.711003
2.901000	8.556092	1.723566	-0.214506	62.362242	2.635451
2.902000	8.194757	1.920658	-0.115960	62.197999	2.715931
2.903000	7.833421	1.920658	-0.083112	62.033755	2.673227
2.904000	7.833421	2.019204	0.081132	61.902361	2.709361
2.905000	7.800573	2.052053	0.245375	61.738117	2.691294
2.906000	7.767724	1.986356	0.311073	61.573874	2.656803
2.907000	7.833421	1.986356	0.508165	61.508176	2.786555
2.908000	7.866270	1.986356	0.672408	61.311084	2.592748
2.909000	7.472086	1.854961	0.803803	61.113992	2.651876
2.910000	6.913658	1.789263	0.902349	60.949749	2.623954
2.911000	6.782263	1.723566	1.066592	60.719808	2.614100
2.912000	6.979356	1.723566	1.165138	60.555564	2.556614
2.913000	7.340691	1.854961	1.296533	60.522716	2.604245
2.914000	7.537783	1.920658	1.493625	60.424170	2.594390
2.915000	7.800573	2.084902	1.592171	60.292775	2.545117
2.916000	8.227606	2.249145	1.690717	60.227077	2.604245
2.917000	8.621790	2.413388	1.756415	60.128531	2.540190
2.918000	8.490395	2.446237	1.854961	59.964288	2.597675
2.919000	8.030514	2.511935	1.986356	59.800044	2.530336
2.920000	7.899119	2.643329	2.052053	59.701498	2.523766
2.921000	7.833421	2.643329	2.117750	59.537255	2.538548
2.922000	7.800573	2.840421	2.249145	59.438709	2.569754
